221	31402
254	10324
223	13042
255	10324
54	40123
62	40123
62	40132
126	01423
62	42301
221	40213
221	40312
254	01423
62	42310
221	41203
221	41302
254	10423
126	23401
254	23401
254	32401
495	01234 1 8
55	40123
63	40123
63	40132
127	01423
187	40231
223	04123
223	04132
255	01423
187	41230
223	14023
223	14032
255	10423
254	42301
495	01243
495	01342
511	01234 1 9
1	23401
20	20341
20	30241
28	23014
3	23041
21	20341
21	30241
29	23014
3	23140
21	23104
21	32104
29	23104
19	23014
23	23014
23	32014
31	23014
20	40231
28	24013
28	34012
184	02341
28	04231
58	02431
58	03421
185	02341
28	14230
58	21403
58	31402
185	12340
184	20143
185	20143
185	30142
207	02314
3	24031
21	20431
28	03241
58	02341
7	20341
23	20341
29	03241
59	02341
21	23401
54	20314
58	23014
62	20314
23	23041
55	20314
59	23014
63	20314
21	40231
29	24013
58	04321
185	02431
29	04231
59	02431
62	03421
187	02341
58	24103
62	21403
220	02314
221	20134
185	20413
187	20143
221	02314
223	02314
3	24130
21	24103
28	13240
58	21304
21	24301
54	20413
58	23104
62	21304
7	21340
23	21340
29	13240
59	21304
23	23140
55	21304
59	23104
63	21304
21	42103
29	24103
58	41302
185	12430
58	24013
62	20413
220	02413
221	20143
29	14230
59	21403
62	13420
187	12340
185	21403
187	21043
221	12304
223	21034
19	24013
23	24013
184	20134
185	20134
23	24031
55	20413
185	20314
187	20134
23	24130
55	21403
185	21304
187	21034
55	23401
183	20134
187	23014
191	20134
23	42013
31	24013
185	40132
207	02413
59	24013
63	20413
221	02413
223	02413
59	24103
63	21403
221	12403
223	21043
187	24013
191	20143
254	20134
255	20134
3	34021
28	02341
21	30421
58	03241
7	30241
29	02341
23	30241
59	03241
21	32401
58	32014
54	30214
62	30214
23	32041
59	32014
55	30214
63	30214
21	40321
58	04231
29	34012
185	03421
29	04321
62	02431
59	03421
187	03241
58	34102
220	03214
62	31402
221	30124
185	30412
221	03214
187	30142
223	03214
7	40231
29	02431
29	03421
62	02341
15	02341
31	02341
31	03241
63	02341
29	23401
62	20341
62	30241
126	02314
31	23041
63	20341
63	30241
127	02314
23	40231
59	04231
59	04321
187	04231
31	04231
63	02431
63	03421
191	02341
185	42310
221	20431
221	30421
254	02314
207	02341
223	02341
223	03241
255	02314
21	42301
58	42013
58	43102
220	04213
29	24301
62	20431
185	32410
221	20341
29	34210
185	23401
62	31420
221	32104
59	23401
187	23041
187	32140
223	23014
54	40213
62	40213
62	41302
221	40123
62	40231
126	02413
221	40321
254	02413
62	41320
221	42103
126	13402
254	13402
221	42301
254	20413
254	31402
495	02134
23	42031
59	42013
185	40312
221	04213
31	24031
63	20431
207	02431
223	02431
59	24301
187	24031
221	32401
254	20314
63	23401
191	20341
223	23041
255	20314
55	40213
63	40213
187	40132
223	04213
63	40231
127	02413
223	04231
255	02413
187	42130
223	24013
254	41302
495	02143
223	24031
255	20413
495	02341
511	02134
3	34120
28	12340
21	34102
58	31204
21	34201
58	32104
54	30412
62	31204
7	31240
29	12340
23	31240
59	31204
23	32140
59	32104
55	31204
63	31204
21	43102
58	41203
29	34102
185	13420
58	34012
220	03412
62	30412
221	30142
29	14320
62	12430
59	31402
187	13240
185	31402
221	13204
187	31042
223	31024
21	43201
58	42103
58	43012
220	04312
29	34201
185	23410
62	30421
221	30241
29	24310
62	21430
185	32401
221	23104
59	32401
187	23140
187	32041
223	32014
54	40312
62	41203
62	40312
221	40132
62	40321
221	40231
126	03412
254	03412
62	41230
126	12403
221	43102
254	12403
221	43201
254	21403
254	30412
495	03124
7	41230
29	12430
29	13420
62	12340
29	23410
62	21340
62	31240
126	12304
15	12340
31	12340
31	13240
63	12340
31	23140
63	21340
63	31240
127	12304
23	41230
59	41203
59	41302
187	14230
185	42301
221	24103
221	34102
254	12304
31	14230
63	12430
63	13420
191	12340
207	12340
223	12340
223	13240
255	12304
23	42130
59	42103
185	41302
221	14203
59	42301
187	24130
221	34201
254	21304
31	24130
63	21430
207	12430
223	12430
63	23410
191	21340
223	23140
255	21304
55	41203
63	41203
187	41032
223	41023
187	42031
223	42013
254	40312
495	04123
63	41230
127	12403
223	14230
255	12403
223	24130
255	21403
495	12340
511	12034
19	34012
184	30124
23	34012
185	30124
23	34021
185	30214
55	30412
187	30124
23	34120
185	31204
55	31402
187	31024
55	32401
187	32014
183	30124
191	30124
23	43012
185	40123
31	34012
207	03412
59	34012
221	03412
63	30412
223	03412
59	34102
221	13402
63	31402
223	31042
187	34012
254	30124
191	30142
255	30124
23	43021
185	40213
59	43012
221	04312
31	34021
207	03421
63	30421
223	03421
59	34201
221	23401
187	34021
254	30214
63	32401
223	32041
191	30241
255	30214
55	40312
187	40123
63	40312
223	04312
63	40321
223	04321
127	03412
255	03412
187	43120
254	41203
223	34012
495	03142
223	34021
495	03241
255	30412
511	03124
23	43120
185	41203
59	43102
221	14302
59	43201
221	24301
187	34120
254	31204
31	34120
207	13420
63	31420
223	13420
63	32410
223	32140
191	31240
255	31204
55	41302
187	41023
63	41302
223	41032
187	43021
254	40213
223	43012
495	04132
63	41320
223	14320
127	13402
255	13402
223	34120
495	13240
255	31402
511	13024
55	42301
187	42013
187	43012
254	40123
63	42301
223	42031
223	43021
495	04231
63	42310
223	42130
223	43120
495	14230
127	23401
255	23401
255	32401
511	23014
183	40123
191	40123
191	40132
255	40123
191	40231
255	40213
255	40312
511	04123
191	41230
255	41203
255	41302
511	14023
255	42301
511	24013
511	34012
1023	01234 1 10
